range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_Husky,q_ai_Husky,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp,Time
3.906222600924262,31,11,28473925513.65224,50079649.758910276,50385858.26362701,28474231748.286976,51924576.21234495,43228928.08936881,-86.49340057373047,-87.12049865722656,-0.5848000049591064,0.3156999945640564,[0. 0. 0.],[0. 0. 0. 1.],7.134872913579898,-3.1363728048610255,"(31, 11)",306234.86640930176,306208.1048427522,-28431002820.121365,1538717.9487179443,3.998500108718872,-3.1363728048610255,28473925513.634113,50385858.18559696,51924576.1343149,50079650.080754206,28474231748.500523,43228928.37915665,0.19096709164657072,1770934818.3993564,1770934818.3993564
2.2670225927285594,20,1,28236923157.945225,9013252.526635475,9317132.303200021,28237227053.712883,10855850.25191797,7873468.337375438,-89.3947982788086,-88.50540161132812,-2.9727001190185547,2.963399887084961,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.031221118678165,"(20, 1)",303896.0618247986,303879.53538161144,-28229353585.377033,1538717.948717948,2.3471999168396,-3.031221118678165,28236923157.864887,9317132.224058494,10855850.172776442,9013252.688676883,28237227053.926712,7873468.549679487,0.18457385154722128,1770934818.7050056,1770934818.7050056
2.646706415728673,21,1,28631799135.71888,3665504.685179013,3970040.957046175,28632103689.668888,5508758.905764123,66668048.72388306,-83.42320251464844,-82.43250274658203,-0.0110999997705221,-0.5830000042915344,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.633260690789724,"(21, 1)",304554.7250595093,304535.866761819,-28565435641.213238,1538717.9487179485,2.8315000534057617,-2.633260690789724,28631799135.42898,3970040.8779046475,5508758.826622596,3665505.0111428285,28632103690.15404,66668048.940805286,0.18720055391224763,1770934818.7610908,1770934818.7610908
2.928954628902308,30,1,29098730145.197468,66714790.20002126,67018943.20063592,29099034318.0161,1341250.8929436104,63083806.57324812,-83.62889862060547,-83.48310089111328,-0.7617999911308289,0.7477999925613403,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.237561507563017,"(30, 1)",304173.3961830139,304152.58163060993,-29035950511.536995,-65677692.307692304,3.0810000896453857,-2.237561507563017,29098730145.044357,67018943.12149439,1341250.8138020833,66714790.53986378,29099034318.44054,63083806.90354567,0.1970302400304867,1770934818.8242376,1770934818.8242376
2.810788450326875,31,1,28960913975.19069,61624937.85763034,61929664.35448207,28961218721.01512,63468382.30320002,59701031.58784263,-88.1854019165039,-87.84300231933594,-2.11680006980896,1.5738999843597412,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.519718233191642,"(31, 1)",304746.0155029297,304726.18689903617,-28901517689.349625,1538717.9487179518,2.883500099182129,-2.519718233191642,28960913975.17256,61929664.27534054,63468382.224058494,61624938.088441506,28961218721.188065,59701031.838441506,0.1865422850279795,1770934818.886565,1770934818.886565
4.646028543354907,20,2,28481916859.868298,48050554.382125266,48355778.14390715,28482222116.76239,49894496.0926251,51219306.97784062,-84.6050033569336,-83.98970031738281,-7.17110013961792,7.180399894714356,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-0.9986569745195295,"(20, 2)",305257.33360671997,305223.29477163404,-28431002809.77669,1538717.9487179443,4.781599998474121,-0.9986569745195295,28481916859.78796,48355778.05739183,49894496.006109774,48050554.762620196,28482222117.121567,51219307.3448768,0.20034788971347847,1770934818.94426,1770934818.94426
4.075098489713205,21,2,28875792837.64195,41703292.36706928,42010097.05416356,28876099670.779438,43548815.002881505,41798395.028127156,-92.15910339355467,-90.96990203857422,-4.29610013961792,4.332499980926514,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.1004457109390033,"(21, 2)",306833.777797699,306804.55916967243,-28834301276.01016,1538717.9487179443,4.19789981842041,-2.1004457109390033,28875792837.35205,42010096.96764824,43548814.91636618,41703292.408478566,28876099671.12985,41798395.119691506,0.1836048295620796,1770934819.005186,1770934819.005186
4.4081420658969686,30,2,29342723783.017975,37535606.56349048,37840249.297753304,29343028456.66067,39378967.24647125,38212310.34891358,-85.81819915771484,-85.72480010986328,-5.208799839019775,4.673299789428711,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.8030570501550631,"(30, 2)",304674.2444152832,304642.28703425825,-29304816146.396515,1538717.9487179443,4.567800045013428,-0.8030570501550631,29342723782.864864,37840249.21123798,39378967.159955926,37535606.92420372,29343028457.10928,38212310.712765425,0.19588263852526933,1770934819.06826,1770934819.06826
4.998544030695378,31,2,29203908213.972736,31445845.005603954,31751787.759291764,29204214191.94217,33290505.708009712,33830867.95898771,-90.86209869384766,-91.8188018798828,-6.21649980545044,6.018199920654297,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8880978646011464,"(31, 2)",305977.9553565979,305942.5706129819,-29170383323.896145,1538717.948717948,5.021200180053711,-0.8880978646011464,29203908213.95461,31751787.672776442,33290505.62149439,31445845.10216346,29204214191.909966,33830868.013822116,0.18352196396236242,1770934819.1293778,1770934819.1293778
7.4213756456336375,20,3,28723910489.675987,16481117.783749817,16786170.784891214,28724215592.308983,18324888.733609162,24347131.310001194,-104.3363037109375,-103.81600189208984,-0.7756999731063843,0.1014999970793724,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-0.9254806709028918,"(20, 3)",305102.57036209106,305053.0223357361,-28699868460.974857,1538717.948717948,7.407999992370605,-0.9254806709028918,28723910489.59565,16786170.685596954,18324888.634314902,16481117.663261218,28724215592.16601,24347131.19115585,0.19015937896264382,1770934819.1863325,1770934819.1863325
6.0617125564133785,21,3,29118786555.590664,11135084.719918402,11441515.336173268,29119093025.865257,12980233.284891218,15926098.805623753,-102.9893035888672,-101.78359985351562,2.633699893951416,-2.657900094985962,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.529182023645056,"(21, 3)",306470.6968650818,306430.63276241906,-29103166927.30222,1538717.94871795,6.129700183868408,-2.529182023645056,29118786555.300766,11441515.236879006,12980233.185596956,11135084.604116587,29119093025.99763,15926098.69541266,0.1898161736181423,1770934819.2481234,1770934819.2481234
6.829234802331276,30,3,29585717452.889763,6967537.109766874,7271779.75925019,29586021741.188095,8810497.70796814,12339946.698018568,-94.63030242919922,-102.05509948730467,1.4220999479293823,-1.5607999563217163,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-1.2284949700663121,"(30, 3)",304288.40832901,304242.56936097704,-29573681794.558567,1538717.948717949,6.859700202941895,-1.2284949700663121,29585717452.736652,7271779.659955929,8810497.608673878,6967537.090594952,29586021741.14498,12339946.58641326,0.18754218502381623,1770934819.311101,1770934819.311101
8.203490021023438,31,3,29446902452.754784,878493.6671583399,1183678.797711729,29447207692.394886,2722396.7464296776,7958716.8529780395,-89.96170043945312,-89.97319793701172,0.0819000005722045,-0.7645999789237976,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-0.1639085506654112,"(31, 3)",305239.7116622925,305184.87392327725,-29439248975.438602,1538717.9487179485,8.249500274658203,-0.1639085506654112,29446902452.736656,1183678.698417468,2722396.6471354165,878493.8244941907,29447207692.44832,7958717.009715545,0.18354828923042737,1770934819.3724396,1770934819.3724396
4.952507142305323,20,4,28966904383.90675,66340060.21594392,66644007.32009179,28967208364.782913,966315.0123994849,65690676.13321658,-91.06549835205078,-90.94090270996094,-2.8208999633789062,2.0302000045776367,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-0.9898968707052163,"(20, 4)",303981.0415420532,303946.90880408883,-28901517688.629723,-65677692.30769231,5.005899906158447,-0.9898968707052163,28966904383.826412,66644007.224058494,966314.9163661859,66340060.315254405,28967208364.867954,65690676.23823117,0.18343418727846578,1770934819.4292386,1770934819.4292386
4.346672753298275,21,4,29360780305.590656,59994490.6871742,60298310.204707175,29361084153.9719,61837028.15342513,56267999.40240324,-83.85690307617188,-83.46240234375,0.268200010061264,-0.3314999938011169,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.518596037708467,"(21, 4)",303849.26820373535,303819.04797676206,-29304816154.816235,1538717.9487179518,4.557199954986572,-1.518596037708467,29360780305.30076,60298310.10867388,61837028.05739183,59994491.060697116,29361084154.568962,56267999.752729364,0.19787384556330276,1770934819.4902008,1770934819.4902008
6.389958699035815,30,4,29830711066.67181,58826444.03164176,59133823.02522,29831018488.446957,60672540.97393794,55687463.50480681,-81.04959869384766,-82.01699829101562,-0.4135000109672546,0.5605999827384949,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,0.5229727550841057,"(30, 4)",307422.17234802246,307378.91564002633,-29775331025.01479,1538717.9487179443,6.4633002281188965,0.5229727550841057,29830711066.5187,59133822.9291867,60672540.877904646,58826444.013546675,29831018488.691048,55687463.676257014,0.13208035110095467,1770934819.556123,1770934819.556123
4.668426210254551,31,4,29692896627.434265,53737561.02619122,54041491.29445077,29693200589.253986,55580209.24316871,52302386.13961367,-82.26219940185547,-82.56169891357422,-1.381999969482422,1.409000039100647,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.2806227844130031,"(31, 4)",303961.99544143677,303929.95981069654,-29640898203.01522,1538717.9487179443,4.73799991607666,-1.2806227844130031,29692896627.416138,54041491.19841747,55580209.147135414,53737561.23860677,29693200589.41158,52302386.396359175,0.17370327190625331,1770934819.6184647,1770934819.6184647
2.3252123716889814,20,5,29211984415.958023,52125625.598720714,52429808.83068313,29212288615.83026,53968526.77940108,41905288.180265896,-97.44239807128906,-98.41560363769533,-4.430300235748291,3.849999904632568,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.6669928130965572,"(20, 5)",304199.8447532654,304182.6923076883,-29170383327.33915,1538717.9487179518,2.392699956893921,-0.6669928130965572,29211984415.877686,52429808.506109774,53968526.454827726,52125625.813802086,29212288615.72244,41905288.383288264,0.18812981942913642,1770934819.6743433,1770934819.6743433
1.9828248976040477,21,5,29605773975.46245,45694342.790721305,46000746.33068313,29606080392.583958,47539464.27940108,32398599.468009576,-94.63030242919922,-95.66539764404295,-1.1045000553131104,1.2283999919891355,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.5564654622054195,"(21, 5)",306417.61192703247,306402.94784154743,-29573681793.07181,1538717.9487179518,2.143699884414673,-0.5564654622054195,29605773975.17255,46000746.006109774,47539463.954827726,45694343.05826823,29606080392.784477,32398599.712665264,0.18624828038356045,1770934819.735123,1770934819.735123
1.962573329472704,30,5,30073704728.530777,42525940.07767728,42831964.27940108,30074010766.349274,44370682.22811902,29814102.297276016,-90.61060333251952,-94.05359649658205,-2.101900100708008,1.9297000169754028,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.208552371810113,"(30, 5)",306038.0358581543,306023.46567007154,-30044196663.83377,1538717.9487179443,2.098900079727173,-1.208552371810113,30073704728.377666,42831963.954827726,44370681.90354567,42525940.489157654,30074010766.413525,29814102.579752605,0.18385025746207678,1770934819.7991762,1770934819.7991762
1.774718329048691,31,5,29933890914.293232,35437336.09901566,35741860.11273441,29934195450.94639,37280578.06145236,24431608.816063207,-86.40480041503906,-87.135498046875,-2.8861000537872314,2.862799882888794,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.045740914982988,"(31, 5)",304536.88401794434,304523.049379006,-29909763841.740303,1538717.9487179518,1.942199945449829,-1.045740914982988,29933890914.275105,35741859.788161054,37280577.736879006,35437336.73878205,29934195451.159122,24431609.418820113,0.19114939999661715,1770934819.8595476,1770934819.8595476
4.554446522589812,20,11,29454892180.381096,22012876.248627402,22318919.1610629,29455198254.051414,23857637.109780848,15949281.526654119,-89.58090209960938,-90.14430236816406,-1.9947999715805051,1.402500033378601,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-2.619567919008257,"(20, 11)",306073.8744506836,306042.6839192733,-29439248972.5277,1538717.948717948,4.61929988861084,-2.619567919008257,29454892180.30076,22318919.083032854,23857637.031750802,22012876.39911358,29455198254.17521,15949281.647511018,0.1836090839549778,1770934819.917255,1770934819.917255
4.714010994721126,21,11,29849767669.3727,16668426.372200554,16996931.98157572,29850096205.932915,18535649.930293668,7548767.660500645,-84.11389923095703,-84.46700286865234,1.4528000354766846,-1.9455000162124636,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-1.8388036781988903,"(21, 11)",328537.4881057739,328505.17077323794,-29842547438.54206,1538717.948717948,4.9274001121521,-1.8388036781988903,29849767669.0828,16996931.903545674,18535649.852263622,16668426.732772436,29850096206.570908,7548768.028846154,0.2003481809289033,1770934819.9816797,1770934819.9816797
4.31022905640525,30,11,30338697821.479492,34499374.65110112,34803694.802088544,30339002170.171333,36342412.750806496,25939861.354120314,-84.25879669189453,-83.51110076904297,0.5260999798774719,-0.7645999789237976,[0. 0. 0.],[0. 0. 0. 1.],7.571905669829235,-3.105705794951305,"(30, 11)",304349.2713317871,304319.70840845257,-30313062308.91277,1538717.9487179518,4.46619987487793,-3.105705794951305,30338697821.32638,34803694.724058494,36342412.672776446,34499375.01565004,30339002170.597713,25939861.684945915,0.19921890125702332,1770934820.0642817,1770934820.0642817
3.925627963862264,31,11,30217884183.524,46410818.583828986,46717236.46875521,30218190627.656017,48255954.41747316,39561140.72918215,-86.52860260009766,-86.93699645996094,-0.4293000102043152,0.2345999926328659,[0. 0. 0.],[0. 0. 0. 1.],7.134872913579898,-3.115673065404849,"(31, 11)",306444.3734970093,306417.48672876507,-30178629486.850597,1538717.9487179518,4.019199848175049,-3.115673065404849,30217884183.50587,46717236.39072516,48255954.33944311,46410818.90399639,30218190627.879368,39561141.028771035,0.1912700056138955,1770934820.1433744,1770934820.1433744
2.2622157834738497,20,1,29934879480.060574,26554214.452560253,26858999.29037951,29935184280.859978,28397717.239097457,25420439.074249823,-89.61280059814453,-88.06079864501953,-3.4514000415802,2.914099931716919,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.033920970667912,"(20, 1)",304801.1192893982,304784.6084985994,-29909763841.78725,1538717.948717948,2.344500064849853,-3.033920970667912,29934879479.980236,26858999.211237982,28397717.15995593,26554214.602739383,29935184281.099525,25420439.31227464,0.18483701232353777,1770934820.402537,1770934820.402537
2.574321016462493,21,1,30328755297.577816,20211452.397860024,20515201.21345643,30329059063.634804,22053919.16217438,15996756.257918317,-83.31009674072266,-82.08509826660156,-0.00179999996908,-0.6471999883651733,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.7152607079558617,"(21, 1)",303766.77684402466,303748.41934595257,-30313062307.645115,1538717.9487179518,2.749500036239624,-2.7152607079558617,30328755297.287918,20515201.134314902,22053919.083032854,20211452.71496895,30329059064.064762,15996756.419646434,0.18120425506091967,1770934820.4581456,1770934820.4581456
2.9228245404694264,30,1,30795685914.428196,16042292.10372228,16346387.11089233,30795990029.224796,17885105.059610277,12412851.177912705,-83.47599792480469,-83.37100219726562,-0.7235999703407288,0.8428000211715698,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.246461673120878,"(30, 1)",304115.36583709717,304094.59823217243,-30783577178.14102,1538717.948717948,3.0720999240875244,-2.246461673120878,30795685914.275085,16346387.031750802,17885104.98046875,16042292.43351863,30795990029.640923,12412851.49989984,0.19567703918354892,1770934820.521164,1770934820.521164
2.773788423405384,31,1,30657873750.831676,10954638.60893695,11258566.598071815,30658177697.872166,12797284.546789765,9033341.637413383,-87.56690216064453,-87.46510314941406,-2.3422000408172607,1.9258999824523928,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.548118415915641,"(31, 1)",303947.2531051636,303927.6436047666,-30649144356.1571,1538717.94871795,2.85509991645813,-2.548118415915641,30657873750.81355,11258566.518930288,12797284.467648238,10954638.875325521,30658177698.066654,9033341.909555288,0.18809565646654766,1770934820.5834084,1770934820.5834084
