range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_Husky,q_ai_Husky,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp,Time
2.58801536850924,21,1,87602899752.70468,25933363.562423088,26238975.25191797,87603205381.66206,27777693.200635917,21761535.4963305,-83.16179656982422,-82.61239624023438,-0.0745000019669532,0.0874999985098838,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.6914608117156273,"(21, 1)",305629.75761413574,305611.3062149435,-87581443846.43396,1538717.948717948,2.7732999324798584,-2.6914608117156273,87602899752.41478,26238975.172776442,27777693.12149439,25933363.8665615,87603205382.1724,21761535.73843149,0.18673662798470328,1770934435.378501,1770934435.378501
2.9269839371825994,30,1,87613377084.29866,36203914.44972053,36509512.110892326,87613682701.71626,38048230.05961028,32238856.691039547,-83.7218017578125,-83.92960357666016,-0.7394000291824341,0.9787999987602234,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2349615529579143,"(30, 1)",305618.0200805664,305597.2368289232,-87581443845.11935,1538717.9487179518,3.0836000442504883,-2.2349615529579143,87613377084.14555,36509512.0317508,38048229.98046875,36203914.794921875,87613682702.16563,32238857.04627404,0.19898766893409753,1770934435.4569354,1770934435.4569354
2.818685816433276,31,1,87348252837.36882,38645656.02406994,38950225.25191797,87348557425.9116,40488943.20063592,35979223.336526,-87.67279815673828,-88.67780303955078,-2.280800104141236,1.2869999408721924,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.5146182213660806,"(31, 1)",304588.68563842773,304568.88834635913,-87312578202.49742,1538717.9487179443,2.8886001110076904,-2.5146182213660806,87348252837.3507,38950225.172776446,40488943.12149439,38645656.28443009,87348557426.03633,35979223.53891226,0.18617894527464826,1770934435.5255835,1770934435.5255835
5.202017672387885,20,2,86597140281.3413,23820603.43471403,24129223.65672766,86597448938.43271,25667941.605445612,24251256.87028932,-89.1082992553711,-90.58719635009766,-6.827499866485596,6.853600025177002,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-0.5101568562639143,"(20, 2)",308657.27351379395,308619.948167067,-86573197681.55455,1538717.9487179518,5.270100116729736,-0.5101568562639143,86597140281.26096,24129223.570212338,25667941.51893029,23820603.62204527,86597448938.53447,24251256.97991787,0.1836510096705123,1770934435.5807102,1770934435.5807102
4.821682092103132,21,2,87881892533.1534,33346402.62530503,33655842.24647125,87882202006.13293,35194560.1951892,31892524.832239795,-87.57019805908203,-87.66089630126953,-4.008399963378906,3.846299886703491,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-1.2919454210220112,"(21, 2)",309473.7987060547,309439.2590644993,-87850309481.55954,1538717.9487179518,5.006400108337402,-1.2919454210220112,87881892532.8635,33655842.159955926,35194560.10867388,33346402.900891427,87882202006.6622,31892525.102664262,0.1877546186628456,1770934435.6575036,1770934435.6575036
5.352232944223795,30,2,87892369824.68326,43616314.96776857,43920914.361855865,87892674461.26407,45459632.31057382,42364981.51079836,-85.96160125732422,-85.64189910888672,-5.0524001121521,5.026299953460693,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,0.1406427865758939,"(30, 2)",304637.1851348877,304598.9520733133,-87850309479.83803,1538717.9487179518,5.511499881744385,0.1406427865758939,87892369824.53015,43920914.27534054,45459632.224058494,43616315.32326723,87892674461.71529,42364981.87725361,0.19574828310777148,1770934435.7349174,1770934435.7349174
5.533430639169891,31,2,87619246403.07394,38058356.62192931,38385281.34903535,87619573366.59737,39923999.297753304,38129529.24729492,-92.05049896240234,-92.88629913330078,-6.200699806213379,5.550600051879883,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.36689816138459364,"(31, 2)",326963.46966552734,326924.5949769616,-87581443837.26303,1538717.9487179518,5.542399883270264,-0.36689816138459364,87619246403.05582,38385281.26252003,39923999.21123798,38058356.66754307,87619573366.52548,38129529.26244491,0.1841383529716665,1770934435.7966356,1770934435.7966356
8.42346301480707,20,3,86866167573.00795,16712406.145616712,17017076.233609162,86866472299.39629,18555794.182327114,24408966.509901345,-96.75679779052734,-98.5802001953125,-0.5009999871253967,0.0102000003680586,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,0.09051912310345678,"(20, 3)",304726.35905456543,304670.05020532757,-86842063332.86226,1538717.9487179518,8.423999786376953,0.09051912310345678,86866167572.92761,17017076.134314902,18555794.083032854,16712406.084109575,86866472299.28667,24408966.424404047,0.1879434313202257,1770934435.8497329,1770934435.8497329
6.068062310552534,21,3,88134885994.69185,10205678.13217415,10509864.695147628,88135190220.95825,12048582.643865576,16015088.756148594,-97.97419738769533,-98.35540008544922,2.5703999996185303,-2.64490008354187,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.5131822296387085,"(21, 3)",304226.71586608887,304186.54221754894,-88119175132.44469,1538717.948717948,6.145699977874756,-2.5131822296387085,88134885994.40195,10509864.595853366,12048582.544571314,10205678.053635817,88135190221.11781,16015088.673127003,0.18826993300734443,1770934435.9103873,1770934435.9103873
7.242002381077602,30,3,88131363614.74736,6476156.436667313,6782276.554121985,88131669782.65529,8320994.502839934,12494651.750201408,-93.64440155029295,-94.28919982910156,1.555299997329712,-2.0973000526428223,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-0.7965949456522505,"(30, 3)",306168.1189880371,306120.01076722704,-88119175130.97359,1538717.948717949,7.291600227355957,-0.7965949456522505,88131363614.59425,6782276.454827724,8320994.403545673,6476156.444060497,88131669782.71324,12494651.739658453,0.1853087166786684,1770934435.9738154,1770934435.9738154
7.232377607233456,31,3,87858240738.00983,918906.762956387,1223686.8105322418,87858545566.15495,2762404.7592501906,8236078.138197713,-96.60780334472656,-96.29930114746094,0.3781000077724457,-0.7961999773979187,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-1.1990090107179014,"(31, 3)",304828.00605773926,304780.0073868189,-87850309487.91345,1538717.9487179487,7.214399814605713,-1.1990090107179014,87858240737.9917,1223686.7112379808,2762404.6599559295,918906.7038511619,87858545565.99776,8236078.0843098955,0.1872321166860124,1770934436.035536,1770934436.035536
4.9383705184503235,20,4,87106127228.45667,64367594.40648999,64672829.43547641,87106432497.22227,66211547.38419435,62719937.06077926,-90.30979919433594,-91.6709976196289,-2.641200065612793,2.386899948120117,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-1.003396607491105,"(20, 4)",305268.8989868164,305234.7975510806,-87043712560.14153,1538717.9487179443,4.992400169372559,-1.003396607491105,87106127228.37633,64672829.33944311,66211547.288161054,64367594.54189203,87106432497.27531,62719937.13378906,0.18342173256222183,1770934436.0897253,1770934436.0897253
4.290473106582262,21,4,88390879376.1021,6678813.960880601,6982548.986758459,88391183139.61978,8521266.935476407,3142369.682701409,-84.54000091552734,-84.42489624023438,0.5830000042915344,-0.5615000128746033,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.5659960354196487,"(21, 4)",303764.44499206543,303734.53776041605,-88388040770.18382,1538717.948717948,4.509799957275391,-1.5659960354196487,88390879375.8122,6982548.89072516,8521266.839443108,6678814.352964744,88391183140.25719,3142370.073367388,0.2003425050590427,1770934436.1663513,1770934436.1663513
5.352366731072621,30,4,88386356980.13197,1948872.2257250096,2279904.7559892284,88386688047.453,3818622.704707177,65863684.17088823,-96.50250244140624,-81.31580352783203,-0.5680999755859375,0.2626000046730041,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,-0.5412276462220467,"(30, 4)",331067.5831298828,331032.49574318924,-88320824363.35477,1538717.9487179485,5.399099826812744,-0.5412276462220467,88386356979.97887,2279904.6599559295,3818622.608673878,1948872.1642127403,88386688047.562,65863684.207231574,0.2002477040531562,1770934436.2288873,1770934436.2288873
4.656106178278461,31,4,88096234936.72777,46608493.46109957,46913141.93547641,88096539616.67233,48451859.88419435,44580900.73881636,-83.427001953125,-83.59410095214844,-1.2506999969482422,1.3513000011444092,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.2573226135145656,"(31, 4)",304680.22273254395,304648.0305989608,-88051958715.83437,1538717.9487179443,4.761300086975098,-1.2573226135145656,88096234936.70964,46913141.83944311,48451859.788161054,46608493.80884415,88096539616.93237,44580901.09800681,0.19659446744179246,1770934436.2795343,1770934436.2795343
2.1862467703725432,20,5,87351120954.4182,50689392.26145223,50993470.68965749,87351425048.58368,52532188.63837544,38846849.265374586,-88.36740112304688,-89.09410095214844,-4.380899906158447,4.021399974822998,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.715192705140625,"(20, 5)",304094.4260864258,304077.5709885806,-87312578199.00746,1538717.9487179518,2.344500064849853,-0.715192705140625,87351120954.33786,50993470.365084134,52532188.313802086,50689392.79409555,87351425048.76395,38846849.75648537,0.18493014624426393,1770934436.3346858,1770934436.3346858
1.7539709645916504,21,5,88635873037.96106,60217603.1945355,60522573.253760055,88636178020.03267,62061291.202478,46488021.58645421,-81.89240264892578,-82.66580200195312,-1.5300999879837036,0.7580000162124634,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.711965397355566,"(21, 5)",304982.87886047363,304969.29462140054,-88589689998.40208,1538717.9487179443,1.9881999492645264,-0.711965397355566,88635873037.67116,60522572.9291867,62061290.877904646,60217603.6345653,88636178020.55002,46488022.1479367,0.16841857993142137,1770934436.4114268,1770934436.4114268
1.7306009568629175,30,5,88646350225.32428,3270453.23844054,3594103.702477999,88646673887.8969,5132821.651195948,56983890.55988019,-80.52670288085938,-80.04199981689453,-2.1791999340057373,1.9603999853134155,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.5010525100928889,"(30, 5)",323662.6258239746,323649.9649439105,-88589689997.11879,1538717.9487179485,1.806399941444397,-1.5010525100928889,88646350225.17117,3594103.3779046475,5132821.326622596,3270453.412960737,88646673887.797,56983890.67821014,0.0667527819647343,1770934436.488852,1770934436.488852
1.6773515140234314,31,5,88373228518.45853,64930018.60987813,65233967.48452928,88373532479.32445,66772685.43324723,52708124.390627995,-82.33380126953125,-81.71050262451172,-3.196199893951416,3.213000059127808,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.1913408762638107,"(31, 5)",303960.8999481201,303948.0356069654,-88320824354.5438,1538717.9487179518,1.7965999841690063,-1.1913408762638107,88373228518.4404,65233967.159955926,66772685.10867388,64930019.12434896,88373532479.34035,52708124.79654948,0.15804114308456335,1770934436.5507746,1770934436.5507746
4.546518150998311,20,11,87623114335.82845,48632936.63279308,48939800.57131931,87623421230.52599,50478518.52003726,41977386.47377196,-91.6667022705078,-91.72689819335938,-2.005100011825561,1.1296000480651855,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-2.653467703096392,"(20, 11)",306894.82859802246,306863.8102213517,-87581443844.05515,1538717.9487179518,4.585400104522705,-2.653467703096392,87623114335.74811,48939800.49328926,50478518.442007214,48632936.68306791,87623421230.5767,41977386.52155949,0.18368551939354347,1770934436.606702,1770934436.606702
4.758385134849865,21,11,88908865986.67902,59161773.78239956,59468959.225165464,88909173203.36104,61007677.173883416,50617559.75834687,-85.0198974609375,-84.98310089111328,1.6958999633789062,-1.7695000171661377,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-1.7937039429388806,"(21, 11)",307217.61067199707,307184.9959935844,-88858555643.87233,1538717.9487179518,4.972499847412109,-1.7937039429388806,88908865986.38911,59468959.147135414,61007677.095853366,59161774.15114183,88909173203.99979,50617560.12745392,0.19920212159270612,1770934436.684353,1770934436.684353
4.369971505942219,30,11,88919343125.96529,2214502.29847801,2519175.5713193095,88919647828.15881,4057893.520037258,61092185.91575012,-83.46499633789062,-82.8447036743164,0.5307999849319458,-0.7365999817848206,[0. 0. 0.],[0. 0. 0. 1.],7.571905669829235,-3.06070571865736,"(30, 11)",304702.71183776855,304672.86721254047,-88858555642.33862,1538717.9487179485,4.511199951171875,-3.06070571865736,88919343125.81218,2519175.493289263,4057893.4420072115,2214502.6260767225,88919647828.52402,61092186.185396634,0.1918255467265634,1770934436.7619913,1770934436.7619913
3.9210337620121516,31,11,88647222012.04826,64874540.14176981,65179119.48157572,88647526617.6042,66717837.43029367,57836617.85821458,-86.4021987915039,-86.43409729003906,-0.2401999980211258,0.2522999942302704,[0. 0. 0.],[0. 0. 0. 1.],7.134872913579898,-3.115673065404849,"(31, 11)",304605.82244873047,304578.93567207456,-88589689999.66974,1538717.9487179518,4.019199848175049,-3.115673065404849,88647222012.03014,65179119.40354567,66717837.35226362,64874540.467873596,88647526617.85258,57836618.182842545,0.19271435991822897,1770934436.826185,1770934436.826185
2.233062619752144,20,1,88185099568.20023,1295196.5057607892,1604311.790379508,88185408699.2516,3143029.739097457,66233575.3533657,-90.47540283203124,-89.93579864501953,-3.2418999671936035,2.5871999263763428,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.0854210526839028,"(20, 1)",309131.26628112793,309115.0997846555,-88119175123.89977,1538717.9487179487,2.2929999828338623,-3.0854210526839028,88185099568.11989,1604311.7112379808,3143029.6599559295,1295196.6114533253,88185408699.38617,66233575.48640324,0.1834583658057856,1770934437.168596,1770934437.168596
2.59809958964703,21,1,89470851451.42259,11825917.144207023,12131988.07243079,89471157539.66731,13670706.02114874,7654206.228231315,-83.62149810791016,-82.9552993774414,0.2291000038385391,-0.2104000002145767,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.669860803704763,"(21, 1)",306089.08628845215,306070.5096905045,-89463503333.7073,1538717.94871795,2.7948999404907227,-2.669860803704763,89470851451.13269,12131987.993289262,13670705.942007212,11825917.483598758,89471157540.21898,7654206.51166867,0.1938210826756987,1770934437.2462752,1770934437.2462752
2.9623374567480263,30,1,89481328518.59349,22094302.246976767,22398574.61089233,89481632810.95189,23937292.559610277,18129478.762889758,-84.7354965209961,-83.96859741210938,-0.8259999752044678,1.0047999620437622,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.1954615548652625,"(30, 1)",304292.9624786377,304271.9131860994,-89463503332.28314,1538717.948717948,3.12310004234314,-2.1954615548652625,89481328518.44038,22398574.531750802,23937292.48046875,22094302.618564703,89481632811.40286,18129479.119716547,0.2003738254552413,1770934437.3238184,1770934437.3238184
2.824590160359181,31,1,89209208678.71492,17538537.42087067,17842460.828841045,89209512621.45761,19381178.777558994,14874931.609193413,-87.76580047607422,-88.11509704589844,-1.9566999673843384,1.6130000352859497,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.5046182309028233,"(31, 1)",303942.91804504395,303923.0737930685,-89194637689.77077,1538717.948717948,2.8986001014709477,-2.5046182309028233,89209208678.6968,17842460.749699518,19381178.698417466,17538537.67590645,89209512621.61484,14874931.844075521,0.18675156297172238,1770934437.386545,1770934437.386545
5.216139490737103,20,2,88457092589.03355,1700339.8044304003,2006018.5285225322,88457398304.66655,3544736.4772404805,2141135.7525377213,-90.4884033203125,-90.54409790039062,-7.188799858093262,6.641200065612793,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-0.5066568715227033,"(20, 2)",305715.81718444824,305678.52313701925,-88455257168.90614,1538717.9487179485,5.273600101470947,-0.5066568715227033,88457092588.95322,2006018.4420072115,3544736.39072516,1700339.9188701923,88457398304.7704,2141135.8642578125,0.1833992472786041,1770934437.44064,1770934437.44064
4.836431560164382,21,2,89741844440.20464,11231564.242888452,11538694.810573814,89742151604.22655,13077412.759291762,9782635.777716475,-88.6500015258789,-87.70189666748047,-3.8873000144958496,4.140600204467773,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-1.2868456476150287,"(21, 2)",307164.8387451172,307130.26780348644,-89732368968.70769,1538717.948717948,5.011499881744385,-1.2868456476150287,89741844439.91473,11538694.724058494,13077412.672776442,11231564.456255008,89742151604.75348,9782636.045798277,0.18616904294840866,1770934437.5173042,1770934437.5173042
5.361217865013755,30,2,89752321475.32425,21499326.421205327,21804415.96441997,89752626602.12892,23343133.91313792,20257635.258799117,-85.8093032836914,-85.706298828125,-5.022600173950195,4.590400218963623,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,0.15014281327877477,"(30, 2)",305127.4069824219,305089.0956780836,-89732368966.95488,1538717.9487179518,5.520999908447266,0.15014281327877477,89752321475.17114,21804415.877904646,23343133.826622598,21499326.782226562,89752626602.57812,20257635.623247195,0.19594951514732428,1770934437.5948424,1770934437.5948424
