range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_Husky,q_ai_Husky,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp,Time
5.81052285653016,30,3,490157252.5694754,16623740.035867484,16929880.72078865,490463431.5108451,18468598.6695066,21487275.05702635,-89.19930267333984,-88.20459747314453,1.3075000047683716,-2.0517001152038574,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-2.159595338566069,"(30, 3)",306179.4183193445,306140.38711939007,-468976156.5223106,1538717.948717948,5.928599834442139,-2.159595338566069,490157252.4163661,16929880.62149439,18468598.570212338,16623740.234375,490463431.83468544,21487275.3123748,0.1850075754308829,1770935141.5584636,1770935141.5584636
6.949594785208624,31,3,469514271.66526324,61151863.42830459,61458334.246429674,469820788.0321087,62997052.195147626,844630.029291869,-94.87359619140624,-89.32450103759766,0.6173999905586243,-0.8120999932289124,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-1.439909050390753,"(31, 3)",306516.4732321501,306470.7438151017,-468976157.89951414,1538717.9487179518,6.973499774932861,-1.439909050390753,469514271.6471354,61458334.147135414,62997052.095853366,61151863.40332031,469820788.1203675,844630.2208533654,0.1835058984505756,1770935141.6088748,1770935141.6088748
4.93606178289396,20,4,717262356.6633704,46746642.30827952,47050561.80727128,717566309.880207,48589279.75598922,46940929.204306304,-91.0322036743164,-91.15950012207033,-2.479099988937378,2.51449990272522,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-1.007596589180558,"(20, 4)",303953.3722707033,303919.30213341117,-670625380.6559244,1538717.9487179443,4.9882001876831055,-1.007596589180558,717262356.5830327,47050561.71123798,48589279.659955926,46746642.40910457,717566309.9553034,46940929.299379006,0.18345551709646254,1770935141.6507664,1770935141.6507664
4.315551526432195,21,4,708797220.6549803,42353889.58995955,42657861.486758456,709101221.2108288,44196579.43547641,38475835.887526445,-84.13050079345703,-85.26319885253906,0.8791000247001648,-0.6966000199317932,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.542496069751924,"(21, 4)",304001.48049378395,303971.41676682234,-670625385.570037,1538717.9487179518,4.533299922943115,-1.542496069751924,708797220.365084,42657861.39072516,44196579.33944311,42353889.973958336,709101221.8455778,38475836.275540866,0.20011068766283666,1770935141.7108126,1770935141.7108126
4.804970349160721,30,4,690152036.2233216,22805938.03243106,23111611.48675846,690457742.8358147,24650329.435476407,19832363.723636314,-95.71929931640624,-95.91929626464844,-0.5922999978065491,0.527999997138977,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,-1.0997274593018806,"(30, 4)",305706.787109375,305673.4055739194,-670625379.1848207,1538717.948717948,4.84060001373291,-1.0997274593018806,690152036.0702122,23111611.390725162,24650329.33944311,22805937.985151242,690457742.8573216,19832363.672501,0.18678244987731668,1770935141.7584848,1770935141.7584848
4.63936833235381,31,4,669509528.0755197,117813.91118388413,422989.69188666437,669814735.2588564,1961707.6406046129,66405763.13258568,-83.16539764404297,-83.31449890136719,-1.6884000301361084,1.4164999723434448,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.2803228538404934,"(31, 4)",305207.44128108025,305175.35869891825,-603408972.0271183,1538717.9487179485,4.73829984664917,-1.2803228538404934,669509528.0573918,422989.5958533654,1961707.544571314,117814.23715444711,669814735.4986728,66405763.47155449,0.19330421089520966,1770935141.8088295,1770935141.8088295
2.1928583491275737,20,5,917257228.4582422,54141244.262370706,54447501.13837544,917563501.1456681,55986219.08709338,45288891.67892345,-87.66600036621094,-88.36139678955078,-4.324999809265137,4.116399765014648,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.6962927875380855,"(20, 5)",306272.98990881443,306255.9783153087,-872274609.1558993,1538717.9487179443,2.3633999824523926,-0.6962927875380855,917257228.3779045,54447500.813802086,55986218.76252003,54141244.83548678,917563501.3678133,45288892.21191406,0.18657303591032062,1770935141.851155,1770935141.851155
1.7874396750105979,21,5,909792028.347288,50748952.30252114,51053046.01017031,910096134.280502,52591763.958888255,37821520.40110615,-81.82769775390625,-82.15239715576172,-1.3746000528335571,1.0719000101089478,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.6917653832411861,"(21, 5)",304106.6644129753,304092.95497796685,-872274613.8352612,1538717.9487179443,2.0083999633789062,-0.6917653832411861,909792028.0573918,51053045.68559696,52591763.6343149,50748952.73061899,910096134.7218047,37821520.88654347,0.15695836426170107,1770935141.9118044,1770935141.9118044
1.800758782419838,30,5,907146371.1592189,47200210.090338655,47504376.13837544,907450549.737943,49043094.08709338,35175936.95210809,-80.37999725341797,-81.01709747314453,-2.134500026702881,2.1951000690460205,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.4116524570685969,"(30, 5)",304178.7797976732,304165.57116386294,-872274612.567608,1538717.9487179443,1.895799994468689,-1.4116524570685969,907146371.0061096,47504375.813802086,49043093.76252003,47200210.24263822,907450549.7859073,35175937.21829928,0.08304131208107474,1770935141.9754744,1770935141.9754744
1.697124496501003,31,5,902504151.4729556,40512013.91920899,40818310.43324723,902810460.1226065,42357028.38196518,30535848.80823106,-82.09449768066406,-81.81400299072266,-3.192500114440918,3.1059000492095947,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.1745408302967086,"(31, 5)",306308.70330023766,306295.71376702935,-872274610.9243538,1538717.9487179518,1.8134000301361084,-1.1745408302967086,902504151.4548277,40818310.10867388,42357028.05739183,40512014.39490685,902810460.1581279,30535849.23377404,0.15534734135763778,1770935142.0361857,1770935142.0361857
3.2803479096014003,20,11,1144251763.7146528,8982378.918946404,9287332.62260136,1144556739.678675,10826050.571319308,3416485.133710187,-82.78630065917969,-83.19200134277344,-1.857900023460388,1.3075000047683716,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.849167871706011,"(20, 11)",304976.352789402,304953.36288060807,-1141140254.5479016,1538717.948717948,3.389699935913086,-3.849167871706011,1144251763.634315,9287332.544571314,10826050.493289262,8982379.181690706,1144556739.9871044,3416485.4392027245,0.18895048997860334,1770935142.0827725,1770935142.0827725
3.6298699555149225,21,11,1142786010.719083,11590427.980502304,11894712.430293668,1143090318.88209,13433430.379011616,1950059.8931743337,-92.11150360107422,-92.57540130615234,1.4808000326156616,-1.3847999572753906,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-3.025703817053871,"(21, 11)",304308.73773026466,304284.3393179085,-1141140259.2585638,1538717.948717948,3.740499973297119,-3.025703817053871,1142786010.4291868,11894712.352263622,13433430.30098157,11590428.012945713,1143090319.166917,1950059.9083533653,0.1840629485236544,1770935142.1447918,1770935142.1447918
2.2374858154870623,20,1,1611239423.9710636,33495.50242961771,338318.20063591824,1611544262.5217373,1877036.149353867,67105549.222602986,-90.4656982421875,-88.38939666748047,-3.107800006866455,3.0910000801086426,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.068120923747135,"(20, 1)",304838.85153746605,304822.512895633,-1544438713.3006568,1538717.9487179487,2.31030011177063,-3.068120923747135,1611239423.8907259,338318.121494391,1877036.0702123397,33495.608598758015,1611544262.7422633,67105549.441606574,0.18407143028897646,1770935142.5537724,1770935142.5537724
2.603363640556248,21,1,1612773871.2960067,5643088.97931583,5950529.739097456,1613081329.4323344,7489247.687815405,1426201.2450383233,-82.75489807128906,-82.59549713134766,-0.034400001168251,-0.26910001039505,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.682960712533498,"(21, 1)",307458.93429493904,307440.42029747553,-1611655128.4555295,1538717.948717949,2.7818000316619877,-2.682960712533498,1612773871.0061104,5950529.659955929,7489247.608673878,5643089.2396584535,1613081329.9404054,1426201.4848758013,0.18174576824009467,1770935142.6147327,1770935142.6147327
2.9346834108507167,30,1,1609128053.8515275,1093548.5851464034,1399303.7775589952,1609433828.923391,2938021.726276944,64995112.46166684,-83.68489837646484,-83.45330047607422,-1.2003999948501587,1.1836999654769895,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2316616014045696,"(30, 1)",305775.64728569984,305754.7701322115,-1544438716.555865,1538717.9487179485,3.086899995803833,-2.2316616014045696,1609128053.6984181,1399303.698417468,2938021.6471354165,1093548.9282852565,1609433829.3457038,64995112.78983874,0.19714101674423393,1770935142.6775107,1770935142.6775107
2.819875911879339,31,1,1606487444.742187,63622677.136319526,63926274.93140515,1606791061.9573503,65464992.8801231,62352347.060985886,-88.00530242919922,-87.45210266113281,-2.202500104904175,1.9063999652862549,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.5057182942267984,"(31, 1)",303617.4285106659,303597.47470953315,-1544438714.8187106,1538717.9487179518,2.8975000381469727,-2.5057182942267984,1606487444.724059,63926274.85226362,65464992.800981574,63622677.37755409,1606791062.1525698,62352347.333859175,0.18741196305546753,1770935142.7401707,1770935142.7401707
4.601674653023686,20,2,1848233342.2402947,29712684.498579547,30019279.746471252,1848539970.3777282,31557997.6951892,35235622.350533836,-85.2916030883789,-84.94750213623047,-7.269899845123291,7.060299873352051,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.041856990541258,"(20, 2)",306628.59011912346,306594.78603265435,-1813304348.019332,1538717.948717948,4.738399982452393,-1.041856990541258,1848233342.159957,30019279.65995593,31557997.608673878,29712684.873923276,1848539970.750076,35235622.73074419,0.1987925196434275,1770935142.7864802,1770935142.7864802
4.080391999095044,21,2,1828768294.37293,14323301.533558866,14629664.361855865,1829074685.6913705,16168382.310573814,15770333.04807463,-91.29060363769533,-90.26319885253906,-4.520599842071533,4.262599945068359,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.0847453706680072,"(21, 2)",306391.9928135872,306362.66463842057,-1813304352.9021444,1538717.94871795,4.213600158691406,-2.0847453706680072,1828768294.0830338,14629664.275340544,16168382.224058494,14323301.610702123,1829074686.0758474,15770333.173702925,0.1833986339079177,1770935142.8307338,1770935142.8307338
4.3649542181292285,30,2,1812122757.3771687,63990035.16552495,64294576.220830224,1812427329.080081,65833294.169548176,66339388.03715666,-86.23400115966797,-86.59049987792969,-5.165999889373779,4.725500106811523,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.8540571684106784,"(30, 2)",304572.2687551975,304540.62437399477,-1746087941.1276803,1538717.9487179518,4.5167999267578125,-0.8540571684106784,1812122757.2240593,64294576.1343149,65833294.083032854,63990035.50994091,1812427329.4928145,66339388.36513422,0.1927600093281437,1770935142.8805246,1770935142.8805246
5.018822789032713,31,2,1808482653.0755208,58302783.26280964,58609744.49006099,1808789649.6725197,60148462.438778944,62701710.36710564,-89.91010284423828,-90.3823013305664,-6.544400215148926,6.02839994430542,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8509980263443104,"(31, 2)",306996.6477613449,306960.9969701469,-1746087939.2183754,1538717.9487179518,5.058300018310547,-0.8509980263443104,1808482653.0573928,58609744.40354567,60148462.35226362,58302783.40657552,1808789649.7051542,62701710.48677885,0.18347691718355202,1770935142.9420657,1770935142.9420657
6.581405776772668,20,3,2049228189.9967053,26546935.714792904,26852661.1695066,2049533959.4968088,28391379.11822455,34580370.38639292,-91.11409759521484,-90.8656997680664,-0.8623999953269958,0.4284000098705292,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.6974805068709085,"(20, 3)",305769.66897034645,305725.2541566491,-2014953589.0862894,1538717.9487179518,6.636000156402588,-1.6974805068709085,2049228189.9163675,26852661.070212338,28391379.01893029,26546935.81605569,2049533959.5853379,34580370.49904848,0.18343121188146108,1770935142.9876094,1770935142.9876094
5.881868807087286,21,3,2045762685.3985715,27158111.175023254,27462428.797711726,2046067041.549918,29001146.746429678,31113448.15205119,-84.76419830322266,-85.69010162353516,2.427900075912476,-2.8749001026153564,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.5585823723083863,"(21, 3)",304357.06505417824,304317.12615184113,-2014953593.6404512,1538717.9487179518,6.100299835205078,-2.5585823723083863,2045762685.1086752,27462428.698417466,29001146.647135418,27158111.572265625,2046067042.1737294,31113448.533278245,0.198457472608421,1770935143.047804,1770935143.047804
5.77209921565603,30,3,2027117148.40281,7608542.590272441,7916339.054121985,2027424982.873282,9455057.002839936,12471390.568976067,-89.11540222167969,-87.75360107421875,1.3392000198364258,-2.06469988822937,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-2.193394986850981,"(30, 3)",307834.97345757484,307796.161358173,-2014953592.3727977,1538717.94871795,5.894800186157227,-2.193394986850981,2027117148.2497008,7916338.954827724,9455056.903545674,7608542.793469551,2027424983.2231584,12471390.850360576,0.18560993393883235,1770935143.0954494,1770935143.0954494
6.391733086831337,31,3,2013477693.1396236,59138528.19373988,59443566.61822455,2013782773.9927104,60982284.5669425,66045593.3693242,-96.93990325927734,-97.79540252685548,0.295199990272522,-0.6891000270843506,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-2.043708870337042,"(31, 3)",305080.6916065216,305038.3895482719,-1947737180.5200834,1538717.9487179518,6.369699954986572,-2.043708870337042,2013477693.1214957,59443566.518930286,60982284.46764824,59138528.129382014,2013782773.8131022,66045593.29301883,0.1878089075948055,1770935143.1471505,1770935143.1471505
4.978512940613444,20,4,2255222909.547987,38725718.871524274,39030593.85855333,2255527818.513789,40569311.80727128,38925001.815251365,-91.243896484375,-91.18229675292967,-2.7855000495910645,2.38129997253418,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-0.9666968356100014,"(20, 4)",304909.1202173233,304874.79967948794,-2216602816.6785617,1538717.9487179518,5.029099941253662,-0.9666968356100014,2255222909.4676495,39030593.76252003,40569311.71123798,38725718.96284054,2255527818.587867,38925001.90930489,0.18348854107378482,1770935143.1928852,1770935143.1928852
4.336433327397997,21,4,2250757388.9242125,38337382.50719289,38642028.15342513,2251062063.390224,40180746.10214307,34459242.27903477,-84.11620330810547,-83.49929809570312,0.5978999733924866,-0.5029000043869019,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.5268958652841507,"(21, 4)",304675.3555688858,304645.16664163023,-2216602821.357924,1538717.9487179443,4.548900127410889,-1.5268958652841507,2250757388.6343164,38642028.05739183,40180746.006109774,38337382.8907502,2251062063.9898853,34459242.63196114,0.19883137098980963,1770935143.252787,1770935143.252787
6.522987759527328,30,4,2232111795.8387074,18787455.658601496,19091723.666245636,2232416106.5177674,20630441.614963587,15813281.664276326,-81.62640380859375,-81.40850067138672,-0.7357000112533569,0.6108999848365784,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,0.656072311053344,"(30, 4)",304310.96003580093,304267.81287559867,-2216602824.926133,1538717.9487179518,6.596399784088135,0.656072311053344,2232111795.6855984,19091723.570212338,20630441.51893029,18787455.75733674,2232416106.645634,15813281.719501201,0.1326344708507078,1770935143.3003986,1770935143.3003986
4.659380945833648,31,4,2211472933.524239,63317708.57083353,63623101.87137384,2211778358.3208995,65161819.82009179,62391950.09374113,-83.56300354003906,-83.79930114746094,-1.8560999631881716,1.5924999713897705,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.2509225051771633,"(31, 4)",305425.0863881111,305392.8473056853,-2149386408.128006,1538717.9487179518,4.7677001953125,-1.2509225051771633,2211472933.506111,63623101.77534054,65161819.724058494,63317708.92803486,2211778358.5924993,62391950.464493185,0.19805803246314876,1770935143.3505757,1770935143.3505757
2.192510723938618,20,5,2459217677.176192,50117700.53461204,50424087.676836975,2459524080.1498327,51962805.62555493,41272034.89520147,-88.0199966430664,-88.90019989013672,-4.537399768829346,3.8183999061584473,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.704392820344482,"(20, 5)",306403.2451925278,306386.2648988366,-2418252044.943786,1538717.9487179518,2.355299949645996,-0.704392820344482,2459217677.0958543,50424087.35226362,51962805.300981574,50117701.087364785,2459524080.341047,41272035.397260614,0.18548455237669578,1770935143.3927357,1770935143.3927357
1.7597406865773342,21,5,2450752228.6678014,45729970.10991201,46035049.21529851,2451057319.8427997,47573767.16401646,32805270.20681769,-81.4697036743164,-82.8655014038086,-1.5785000324249268,0.9797000288963318,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.714865401742468,"(21, 5)",305092.006585598,305078.4223507568,-2418252049.591848,1538717.9487179518,1.9852999448776243,-0.714865401742468,2450752228.3779054,46035048.89072516,47573766.83944311,45729970.4683744,2451057320.384491,32805270.79264323,0.16242017461330954,1770935143.4528081,1770935143.4528081
1.7494509392418887,30,5,2448106162.8258862,42179249.4047199,42483462.676836975,2448410388.323508,44022180.62555493,30158339.828035906,-80.53489685058594,-80.2927017211914,-2.131700038909912,1.8198000192642207,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.4781524055701838,"(30, 5)",304225.5734176636,304212.77168469876,-2418252048.2772446,1538717.9487179518,1.829300045967102,-1.4781524055701838,2448106162.672777,42483462.35226362,44022180.300981574,42179249.58057892,2448410388.246195,30158339.96895032,0.0705255305732328,1770935143.5165153,1770935143.5165153
1.6988544562742132,31,5,2443467588.9729567,35493026.90513233,35799103.702478,2443773677.9448957,37337821.65119595,25521630.873933244,-81.55750274658203,-81.72129821777344,-2.996900081634521,3.2390999794006348,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.190340829533769,"(31, 5)",306089.008038044,306076.09675480425,-2418252046.6809406,1538717.9487179518,1.797600030899048,-1.190340829533769,2443467588.9548287,35799103.377904646,37337821.3266226,35493027.28114984,2443773677.962867,25521631.28192608,0.13948630810620055,1770935143.5771942,1770935143.5771942
3.2265006453997827,20,11,2686212212.4326015,4963009.9336268045,5266811.789268027,2686516036.212595,6805529.737985975,66614756.151804894,-82.62249755859375,-82.99859619140625,-1.832800030708313,0.8641999959945679,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.9089677812976857,"(20, 11)",303824.149889946,303801.5355819315,-2619901280.0637274,1538717.948717948,3.329900026321411,-3.9089677812976857,2686212212.352264,5266811.711237981,6805529.659955929,4963010.1756560495,2686516036.502154,66614756.43842648,0.1850890485552097,1770935143.6234248,1770935143.6234248
3.6019748604776884,21,11,2681746259.116519,4575661.771172323,4880249.289268027,2682050870.207639,6418967.237985975,62149585.812448025,-91.97650146484376,-92.30999755859376,1.4742000102996826,-1.8029999732971191,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-3.051403909369545,"(21, 11)",304611.67555618286,304587.40234375,-2619901284.6648393,1538717.948717948,3.714799880981445,-3.051403909369545,2681746258.826623,4880249.211237981,6418967.159955929,4575661.808894231,2682050870.502179,62149585.837339744,0.18393546557769846,1770935143.6837685,1770935143.6837685
2.2810506797880805,20,1,3150199944.8043957,60228249.74992725,60533165.95704617,3150504877.089859,62071883.905764125,60088727.564639054,-89.55979919433594,-88.50540161132812,-3.085400104522705,2.746400117874145,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.0185210378065834,"(20, 1)",304932.5796275139,304915.9749348983,-3090416149.5267425,1538717.9487179518,2.3598999977111816,-3.0185210378065834,3150199944.724058,60533165.877904646,62071883.8266226,60228249.90296975,3150504877.3036857,60088727.77694311,0.18446332510815827,1770935144.087708,1770935144.087708
2.5499956654337788,21,1,3145734271.9370313,59842521.295688085,60148598.64935387,3146040366.3422184,61687316.59807181,55624212.670398064,-82.97660064697266,-82.39140319824219,-0.00089999998454,-0.4171999990940094,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.7369608517699486,"(21, 1)",306095.17415332794,306076.9888070971,-3090416153.9400535,1538717.9487179443,2.727799892425537,-2.7369608517699486,3145734271.6471353,60148598.57021234,61687316.518930286,59842521.581405245,3146040366.8212886,55624212.88123497,0.18173731809015842,1770935144.147798,1770935144.147798
2.9031885315333956,30,1,3142088061.8643465,55291020.32007541,55596948.00832823,3142394009.2095966,57135665.95704617,51977856.78783722,-82.9386978149414,-84.10569763183594,-0.8464999794960022,0.7896999716758728,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2672615483802776,"(30, 1)",305947.9542269707,305927.3274739608,-3090416152.5159,1538717.9487179443,3.051300048828125,-2.2672615483802776,3142088061.7112374,55596947.9291867,57135665.877904646,55291020.60171274,3142394009.6654644,51977857.1495643,0.19632511730431065,1770935144.2104654,1770935144.2104654
2.8113478373794867,31,1,3139451074.549878,50605691.73527022,50909279.73909745,3139754681.8921514,52447997.687815405,49338530.97315179,-88.17780303955078,-87.76750183105469,-2.128000020980835,2.021899938583374,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.518418375098381,"(31, 1)",303607.5376853943,303587.69343449175,-3090416150.841346,1538717.9487179518,2.88479995727539,-2.518418375098381,3139451074.53175,50909279.659955926,52447997.60867388,50605691.966521434,3139754682.0694356,49338531.22808994,0.1866631716866751,1770935144.2730625,1770935144.2730625
4.5799783794740305,20,2,3381194023.330036,16684754.179169737,16988855.066984072,3381498156.944861,18527573.01570202,22216373.02023273,-85.6697006225586,-84.93119812011719,-7.371399879455566,7.299699783325195,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0649568898332502,"(20, 2)",304134.067633152,304100.43569711596,-3359281783.9167657,1538717.948717948,4.7153000831604,-1.0649568898332502,3381194023.2496986,16988854.98046875,18527572.929186698,16684754.544771634,3381498157.317332,22216373.400565904,0.19812024246763166,1770935144.3197186,1770935144.3197186
4.072078249196811,21,2,3379728230.270364,19299329.787763383,19607917.566984072,3380036846.52165,21146635.51570202,20755058.121770557,-90.60389709472656,-91.95359802246094,-4.150899887084961,4.269100189208984,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.0996455781875385,"(21, 2)",308616.8494591713,308587.5838842131,-3359281788.658728,1538717.948717948,4.198699951171875,-2.0996455781875385,3379728229.980468,19607917.48046875,21146635.429186698,19299329.896584537,3380036846.829927,20755058.17119892,0.18349275139832108,1770935144.3818831,1770935144.3818831
4.347792847134001,30,2,3378081900.0053716,16747194.744051768,17053839.04134305,3378388574.808812,18592556.990060996,19106787.42424301,-86.8501968383789,-85.89209747314453,-5.114799976348877,4.999300003051758,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.8711570257410006,"(30, 2)",306675.39938926697,306643.89585837536,-3359281787.469325,1538717.948717948,4.49970006942749,-0.8711570257410006,3378081899.8522625,17053838.954827726,18592556.903545674,16747195.05896935,3378388575.251652,19106787.782326724,0.19306737800848278,1770935144.4465122,1770935144.4465122
5.016952499494891,31,2,3393445048.908852,30061371.89868978,30367028.14390715,3393750740.53755,31905746.092625096,34468955.2504424,-89.9760971069336,-90.9228973388672,-6.305900096893311,6.19789981842041,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8572979988784901,"(31, 2)",305691.6535205841,305656.01837940514,-3359281785.200069,1538717.948717948,5.052000045776367,-0.8572979988784901,3393445048.890724,30367028.057391826,31905746.006109774,30061372.03901242,3393750740.544245,34468955.34417568,0.18340905241741,1770935144.5271332,1770935144.5271332
6.59365435570701,20,3,3634187524.9325995,65527931.079661235,65834183.605404034,3634493821.570113,156491.297711729,6346386.227604191,-90.58719635009766,-90.16539764404295,-0.6128000020980835,0.6080999970436096,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.6763804626204202,"(20, 3)",306296.840569973,306252.30055588484,-3628147435.3183827,-65677692.307692304,6.657100200653076,-1.6763804626204202,3634187524.852262,65834183.506109774,156491.19841746794,65527931.20555389,3634493821.692832,6346386.374449119,0.18341722413119907,1770935144.5773277,1770935144.5773277
5.945725348739549,21,3,3633721667.7703633,1927291.5838995827,2233815.015660447,3634028230.092442,3772532.9643783956,5880790.243381187,-83.9115982055664,-84.58830261230469,2.3738999366760254,-2.666300058364868,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.494882173181189,"(21, 3)",306563.2512021065,306522.95234875823,-3628147440.0916452,1538717.9487179485,6.164000034332275,-2.494882173181189,3633721667.4804673,2233814.916366186,3772532.8650841345,1927291.9640174278,3634028230.7316694,5880790.640024038,0.2003012162274768,1770935144.6357496,1770935144.6357496
5.882313378938207,30,3,3630075329.492551,64591729.6761049,64899415.977198906,3630383054.5202937,66438133.92591686,2235615.9838943076,-88.06079864501953,-87.9906005859375,1.497499942779541,-1.7628999948501587,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-2.0761950890848677,"(30, 3)",307725.51707696915,307685.9381259978,-3628147438.6048913,1538717.9487179518,6.01200008392334,-2.0761950890848677,3630075329.339442,64899415.877904646,66438133.8266226,64591729.93977865,3630383054.8565187,2235616.251627604,0.1865015073086174,1770935144.6984227,1770935144.6984227
6.793457933069699,31,3,3626439520.062698,58907203.916855276,59211827.836173266,3626744189.0979443,60750545.78489122,65813162.35201448,-95.15029907226562,-89.02850341796875,0.326799988746643,-0.829800009727478,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-1.5944090580201475,"(31, 3)",304669.1581530571,304623.8512870595,-3560931026.642627,1538717.9487179518,6.818999767303467,-1.5944090580201475,3626439520.04457,59211827.736879006,60750545.68559696,58907203.88559195,3626744189.202723,65813162.56009615,0.1834540999638492,1770935144.7602024,1770935144.7602024
4.968737703178457,20,4,3868181523.330035,38486263.30261864,38790193.21752769,3868485487.1561418,40328911.16624564,38688824.30376079,-90.5177993774414,-90.46240234375,-2.6747000217437744,2.7007999420166016,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-0.9663969050374916,"(20, 4)",303964.0142979622,303929.69376001507,-3829796662.832405,1538717.9487179518,5.029399871826172,-0.9663969050374916,3868181523.2496977,38790193.12149439,40328911.07021234,38486263.427734375,3868485487.2639956,38688824.43159054,0.18340144297375777,1770935144.806303,1770935144.806303
4.294075577337585,21,4,3863715722.257542,38102670.818353675,38406643.53804051,3864019723.4775047,39945361.486758456,34223056.02467167,-84.77549743652344,-84.04540252685547,-0.1816000044345855,-0.2671999931335449,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.5635961140024124,"(21, 4)",304002.13779592514,303972.2305689156,-3829796667.699568,1538717.9487179443,4.512199878692627,-1.5635961140024124,3863715721.967646,38406643.442007214,39945361.39072516,38102671.2114383,3864019724.105442,34223056.4058744,0.20038020281474203,1770935144.8658125,1770935144.8658125
4.803033708331899,30,4,3845069720.5181913,18550680.455143638,18854616.294450764,3845373689.4717956,20393334.243168715,15577028.183136106,-94.6050033569336,-95.7302017211914,-0.3510999977588653,0.0540000014007091,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,-1.0975273326539314,"(30, 4)",303969.13186120987,303935.765975561,-3829796661.3613014,1538717.9487179518,4.842800140380859,-1.0975273326539314,3845069720.3650823,18854616.198417466,20393334.147135418,18550680.432441905,3845373689.4969435,15577028.135642027,0.1862594046621459,1770935144.9134197,1770935144.9134197
4.686638232831141,31,4,3824434672.3062873,63082989.76574058,63386779.75598922,3824738493.9538984,64925497.704707175,62158239.478996895,-83.22000122070312,-83.04239654541016,-1.6223000288009644,1.5794999599456787,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.2360227744947903,"(31, 4)",303821.880633831,303789.56330128014,-3762580254.375749,1538717.9487179518,4.782599925994873,-1.2360227744947903,3824434672.2881594,63386779.659955926,64925497.60867388,63082990.096654646,3824738494.168793,62158239.79304387,0.19160229242297275,1770935144.963669,1770935144.963669
